          
-2     0.299      0.0071      42.1127    67.1745
-1     0.424      0.0071      59.7183    67.1806
0     0.549      0.0071      77.3239    67.2166
1     0.674      0.0072      93.6111    67.296
2     0.797      0.0075      106.267    68.1231
3     0.92      0.0077      119.481    69.0974
4     1.042      0.0081      128.642    70.1371
5     1.162      0.0085      136.706    71.1522
6     1.281      0.0091      140.769    71.9974
7     1.398      0.0098      142.653    72.5317
8     1.511      0.0107      141.215    72.8594
9     1.621      0.0119      136.218    72.7017
10     1.723      0.0134      128.582    72.0042
