          
-2     0.289      0.0068      42.5    66.9986
-1     0.413      0.0068      60.7353    66.9835
0     0.537      0.0069      77.8261    66.9985
1     0.66      0.007      94.2857    67.0613
2     0.782      0.0072      108.611    67.8734
3     0.903      0.0075      120.4    68.8317
4     1.023      0.0079      129.494    69.9042
5     1.142      0.0083      137.59    70.8698
6     1.259      0.0089      141.461    71.7193
7     1.375      0.0096      143.229    72.2264
8     1.487      0.0105      141.619    72.5112
9     1.596      0.0117      136.41    72.3159
10     1.699      0.0133      127.744    71.5947
