          
-2     0.21      0.0065      32.3077    67.0471
-1     0.333      0.0065      51.2308    67.0387
0     0.456      0.0065      70.1538    67.0545
1     0.579      0.0066      87.7273    67.1135
2     0.701      0.0068      103.088    67.8768
3     0.822      0.007      117.429    68.7782
4     0.942      0.0074      127.297    69.8167
5     1.062      0.0078      136.154    70.7927
6     1.179      0.0084      140.357    71.6915
7     1.295      0.0091      142.308    72.2213
8     1.407      0.0103      136.602    72.6796
9     1.513      0.0119      127.143    72.7576
10     1.609      0.0141      114.113    72.339
