          
-2     0.295      0.007      42.1429    66.9132
-1     0.42      0.0069      60.8696    66.879
0     0.544      0.007      77.7143    66.8871
1     0.667      0.0071      93.9437    66.9608
2     0.789      0.0074      106.622    67.7976
3     0.911      0.0076      119.868    68.7386
4     1.032      0.008      129    69.8071
5     1.151      0.0084      137.024    70.8072
6     1.269      0.009      141    71.6424
7     1.385      0.0097      142.784    72.154
8     1.499      0.0106      141.415    72.4392
9     1.607      0.0118      136.186    72.2858
10     1.711      0.0133      128.647    71.5169
