          
-2     0.439      0.0073      60.137    67.2565
-1     0.565      0.0073      77.3973    67.3039
0     0.69      0.0074      93.2432    67.3866
1     0.814      0.0076      107.105    67.4961
2     0.937      0.0078      120.128    68.3556
3     1.06      0.0081      130.864    69.3627
4     1.181      0.0084      140.595    70.4517
5     1.3      0.009      144.444    71.5189
6     1.418      0.0095      149.263    72.3748
7     1.533      0.0103      148.835    72.9519
8     1.644      0.0113      145.487    73.3237
9     1.751      0.0124      141.21    73.1633
10     1.847      0.0141      130.993    72.5298
