          
-2     0.283      0.007      40.4286    67.5458
-1     0.408      0.007      58.2857    67.567
0     0.532      0.007      76    67.6141
1     0.656      0.0072      91.1111    67.6958
2     0.779      0.0074      105.27    68.5302
3     0.9      0.0077      116.883    69.48
4     1.022      0.008      127.75    70.5081
5     1.141      0.0085      134.235    71.5072
6     1.259      0.0091      138.352    72.3018
7     1.376      0.0098      140.408    72.7652
8     1.49      0.0106      140.566    72.9843
9     1.6      0.0116      137.931    72.7216
10     1.705      0.013      131.154    71.865
