          
-2     0.191      0.0068      28.0882    67.3511
-1     0.315      0.0068      46.3235    67.3717
0     0.439      0.0069      63.6232    67.418
1     0.562      0.007      80.2857    67.4783
2     0.685      0.0071      96.4789    68.2361
3     0.807      0.0074      109.054    69.156
4     0.929      0.0078      119.103    70.185
5     1.049      0.0082      127.927    71.1421
6     1.168      0.0087      134.253    71.9659
7     1.285      0.0095      135.263    72.4472
8     1.4      0.0104      134.615    72.7238
9     1.511      0.0115      131.391    72.5178
10     1.617      0.0129      125.349    71.7238
