          
-2     0.301      0.0068      44.2647    66.7277
-1     0.426      0.0067      63.5821    66.704
0     0.55      0.0068      80.8824    66.7254
1     0.673      0.0069      97.5362    66.7866
2     0.796      0.007      113.714    67.5621
3     0.918      0.0072      127.5    68.4667
4     1.039      0.0075      138.533    69.4863
5     1.159      0.0079      146.709    70.5078
6     1.277      0.0085      150.235    71.426
7     1.393      0.0093      149.785    72.0951
8     1.504      0.0105      143.238    72.6408
9     1.605      0.0126      127.381    73.075
10     1.689      0.0154      109.675    73.0384
