          
-2     0.315      0.0072      43.75    67.1156
-1     0.441      0.0072      61.25    67.1159
0     0.566      0.0072      78.6111    67.132
1     0.689      0.0074      93.1081    67.2007
2     0.813      0.0076      106.974    68.0251
3     0.935      0.0079      118.354    69.022
4     1.056      0.0083      127.229    70.093
5     1.176      0.0087      135.172    71.0682
6     1.294      0.0093      139.14    71.9102
7     1.41      0.0099      142.424    72.3797
8     1.524      0.0108      141.111    72.6421
9     1.634      0.0119      137.311    72.3932
10     1.739      0.0132      131.742    71.524
