          
-2     0.257      0.007      36.7143    67.1156
-1     0.382      0.007      54.5714    67.1185
0     0.507      0.0071      71.4085    67.1527
1     0.631      0.0072      87.6389    67.2092
2     0.755      0.0074      102.027    68.01
3     0.877      0.0077      113.896    68.9675
4     0.998      0.0081      123.21    70.0406
5     1.119      0.0085      131.647    70.9986
6     1.238      0.009      137.556    71.8426
7     1.355      0.0097      139.691    72.3075
8     1.469      0.0106      138.585    72.587
9     1.58      0.0116      136.207    72.3472
10     1.686      0.013      129.692    71.5339
