          
-2     0.16      0.0064      25    67.0016
-1     0.283      0.0064      44.2187    66.967
0     0.406      0.0064      63.4375    66.9747
1     0.528      0.0066      80    67.0325
2     0.65      0.0068      95.5882    67.8046
3     0.771      0.007      110.143    68.7146
4     0.891      0.0074      120.405    69.7388
5     1.01      0.0078      129.487    70.6953
6     1.128      0.0084      134.286    71.5459
7     1.244      0.0091      136.703    72.0671
8     1.357      0.0101      134.356    72.4247
9     1.465      0.0116      126.293    72.3951
10     1.566      0.0136      115.147    71.8255
