          
-2     0.234      0.0071      32.9577    66.9617
-1     0.36      0.0071      50.7042    66.9425
0     0.485      0.0071      68.3099    66.954
1     0.609      0.0072      84.5833    67.0167
2     0.733      0.0074      99.0541    67.8017
3     0.856      0.0077      111.169    68.7408
4     0.978      0.008      122.25    69.7727
5     1.099      0.0085      129.294    70.7916
6     1.219      0.009      135.444    71.6261
7     1.337      0.0097      137.835    72.1282
8     1.452      0.0106      136.981    72.4475
9     1.563      0.0117      133.59    72.2675
10     1.669      0.0133      125.489    71.5491
