          
-2     0.198      0.007      28.2857    67.3355
-1     0.324      0.007      46.2857    67.3735
0     0.448      0.007      64    67.4273
1     0.573      0.0071      80.7042    67.4861
2     0.697      0.0073      95.4795    68.2504
3     0.819      0.0076      107.763    69.1799
4     0.942      0.0079      119.241    70.2099
5     1.063      0.0084      126.548    71.1864
6     1.182      0.0089      132.809    72.0246
7     1.3      0.0097      134.021    72.5205
8     1.415      0.0106      133.491    72.8228
9     1.527      0.0117      130.513    72.6214
10     1.633      0.0131      124.656    71.8487
