          
-2     0.124      0.0071      17.4648    67.1275
-1     0.25      0.007      35.7143    67.1116
0     0.375      0.0071      52.8169    67.1131
1     0.5      0.0072      69.4444    67.1684
2     0.625      0.0074      84.4595    67.9332
3     0.748      0.0076      98.4211    68.8218
4     0.871      0.0079      110.253    69.8226
5     0.993      0.0084      118.214    70.802
6     1.114      0.0089      125.169    71.6018
7     1.232      0.0096      128.333    72.0671
8     1.349      0.0104      129.712    72.3353
9     1.463      0.0114      128.333    72.0684
10     1.574      0.0127      123.937    71.1989
