          
-2     0.333      0.0069      48.2609    67.416
-1     0.458      0.0069      66.3768    67.4439
0     0.581      0.007      83    67.4965
1     0.704      0.0071      99.1549    67.5778
2     0.826      0.0073      113.151    68.3938
3     0.947      0.0077      122.987    69.3864
4     1.068      0.008      133.5    70.4272
5     1.187      0.0085      139.647    71.4073
6     1.304      0.009      144.889    72.249
7     1.42      0.0098      144.898    72.7537
8     1.532      0.0107      143.178    73.016
9     1.641      0.0118      139.068    72.7923
10     1.743      0.0133      131.053    72.0167
