          
-2     0.181      0.0069      26.2319    66.974
-1     0.306      0.0069      44.3478    66.9699
0     0.43      0.0069      62.3188    66.9884
1     0.554      0.007      79.1429    67.051
2     0.678      0.0072      94.1667    67.7996
3     0.8      0.0074      108.108    68.7039
4     0.922      0.0078      118.205    69.7464
5     1.043      0.0082      127.195    70.7229
6     1.163      0.0088      132.159    71.5721
7     1.281      0.0095      134.842    72.0776
8     1.396      0.0104      134.231    72.4217
9     1.507      0.0117      128.803    72.3151
10     1.613      0.0132      122.197    71.5819
