          
-2     0.393      0.0071      55.3521    67.1554
-1     0.518      0.0071      72.9577    67.1843
0     0.643      0.0072      89.3056    67.2304
1     0.766      0.0073      104.932    67.3608
2     0.889      0.0075      118.533    68.1772
3     1.011      0.0078      129.615    69.1701
4     1.132      0.0082      138.049    70.2446
5     1.251      0.0086      145.465    71.2836
6     1.369      0.0092      148.804    72.141
7     1.484      0.0099      149.899    72.672
8     1.596      0.0109      146.422    73.0203
9     1.703      0.0121      140.744    72.8838
10     1.801      0.0138      130.507    72.2557
