          
-2     0.1      0.0059      16.9492    69.531
-1     0.219      0.006      36.5    69.6632
0     0.338      0.0061      55.4098    69.8574
1     0.455      0.0063      72.2222    70.0824
2     0.572      0.0065      88    71.013
3     0.687      0.0068      101.029    72.0459
4     0.801      0.0071      112.817    73.0936
5     0.912      0.0075      121.6    74.102
6     1.021      0.0079      129.241    74.8957
7     1.121      0.0087      128.851    75.4918
8     1.206      0.0097      124.33    76.0022
9     1.277      0.0115      111.043    76.1774
10     1.308      0.0149      87.7852    76.1708
