          
-2     0.021      0.0059      3.55932    69.4263
-1     0.141      0.006      23.5    69.5146
0     0.261      0.0061      42.7869    69.6749
1     0.38      0.0062      61.2903    69.8608
2     0.498      0.0064      77.8125    70.7526
3     0.614      0.0067      91.6418    71.7408
4     0.73      0.007      104.286    72.7518
5     0.843      0.0073      115.479    73.729
6     0.953      0.0079      120.633    74.5976
7     1.057      0.0086      122.907    75.1229
8     1.153      0.0096      120.104    75.5568
9     1.222      0.0113      108.142    75.8299
10     1.261      0.0145      86.9655    75.8475
