          
-2     -0.021      0.006      -3.5    69.4724
-1     0.099      0.0061      16.2295    69.5654
0     0.219      0.0061      35.9016    69.6988
1     0.338      0.0063      53.6508    69.8893
2     0.457      0.0065      70.3077    70.7652
3     0.574      0.0067      85.6716    71.7383
4     0.69      0.0071      97.1831    72.7713
5     0.804      0.0074      108.649    73.7238
6     0.914      0.0079      115.696    74.5688
7     1.021      0.0086      118.721    75.0216
8     1.119      0.0096      116.563    75.4268
9     1.197      0.011      108.818    75.5304
10     1.253      0.0134      93.5075    75.2929
