          
-2     0.141      0.0059      23.8983    69.3413
-1     0.261      0.0059      44.2373    69.4534
0     0.38      0.006      63.3333    69.6115
1     0.499      0.0061      81.8033    69.795
2     0.618      0.0063      98.0952    70.6757
3     0.734      0.0065      112.923    71.6584
4     0.849      0.0068      124.853    72.7276
5     0.962      0.0072      133.611    73.7362
6     1.07      0.0077      138.961    74.6736
7     1.168      0.0085      137.412    75.3912
8     1.243      0.0099      125.556    76.2378
9     1.269      0.0135      94    77.3956
10     1.253      0.0203      61.7241    77.8244
