          
-2     -0.021      0.0058      -3.62069    69.1688
-1     0.1      0.0058      17.2414    69.2441
0     0.22      0.0059      37.2881    69.3522
1     0.339      0.006      56.5    69.5278
2     0.458      0.0062      73.871    70.3631
3     0.575      0.0064      89.8437    71.3057
4     0.692      0.0067      103.284    72.3074
5     0.806      0.0071      113.521    73.2706
6     0.915      0.0077      118.831    74.2207
7     1.018      0.0086      118.372    74.8506
8     1.103      0.0103      107.087    75.7301
9     1.147      0.0131      87.5573    76.5783
10     1.183      0.0166      71.2651    76.5362
