          
-2     0.321      0.0063      50.9524    69.8561
-1     0.44      0.0063      69.8413    69.9801
0     0.558      0.0064      87.1875    70.1875
1     0.676      0.0065      104    70.4171
2     0.792      0.0067      118.209    71.4053
3     0.906      0.007      129.429    72.5012
4     1.017      0.0073      139.315    73.657
5     1.125      0.0076      148.026    74.7363
6     1.226      0.0081      151.358    75.6922
7     1.313      0.0089      147.528    76.4966
8     1.384      0.0105      131.81    77.3484
9     1.436      0.013      110.462    77.7
10     1.447      0.0182      79.5055    77.6226
