          
-2     0.111      0.0063      17.619    69.7644
-1     0.231      0.0063      36.6667    69.864
0     0.351      0.0064      54.8437    70.0422
1     0.469      0.0066      71.0606    70.2772
2     0.587      0.0067      87.6119    71.2034
3     0.703      0.007      100.429    72.2403
4     0.817      0.0074      110.405    73.3452
5     0.93      0.0077      120.779    74.3343
6     1.038      0.0083      125.06    75.2095
7     1.14      0.009      126.667    75.7403
8     1.227      0.0098      125.204    76.1991
9     1.307      0.0111      117.748    76.2128
10     1.368      0.0133      102.857    75.7598
