          
-2     -0.005      0.0063      -0.793651    69.6679
-1     0.116      0.0062      18.7097    69.6982
0     0.237      0.0063      37.619    69.828
1     0.357      0.0065      54.9231    70.0045
2     0.477      0.0066      72.2727    70.8641
3     0.594      0.0069      86.087    71.8683
4     0.711      0.0072      98.75    72.9009
5     0.825      0.0076      108.553    73.9155
6     0.936      0.0081      115.556    74.7808
7     1.042      0.0088      118.409    75.269
8     1.14      0.0097      117.526    75.6863
9     1.218      0.0109      111.743    75.7856
10     1.279      0.0131      97.6336    75.4851
