          
-2     0.031      0.0064      4.84375    69.8659
-1     0.152      0.0064      23.75    69.9161
0     0.273      0.0065      42    70.0553
1     0.392      0.0066      59.3939    70.272
2     0.512      0.0068      75.2941    71.1521
3     0.629      0.007      89.8571    72.1628
4     0.744      0.0074      100.541    73.2667
5     0.858      0.0078      110    74.2454
6     0.968      0.0083      116.627    75.116
7     1.072      0.009      119.111    75.6136
8     1.164      0.0098      118.776    76.0566
9     1.245      0.011      113.182    76.0676
10     1.307      0.0131      99.771    75.6869
