1 0
0.99903 0.00014431
0.99611 0.00064193
0.99128 0.0015813
0.98456 0.0030374
0.97597 0.0050706
0.96557 0.0077245
0.95338 0.011026
0.93947 0.014983
0.92389 0.019589
0.90668 0.024818
0.88791 0.030628
0.86764 0.036961
0.84594 0.043747
0.82287 0.0509
0.79851 0.058325
0.77294 0.065918
0.74623 0.073563
0.71848 0.081144
0.68978 0.088538
0.66024 0.095621
0.62995 0.10227
0.59903 0.10837
0.56761 0.11381
0.53582 0.11849
0.50378 0.12231
0.47164 0.1252
0.43955 0.1271
0.40765 0.12796
0.37609 0.12778
0.34502 0.12653
0.3146 0.12426
0.28496 0.12099
0.25625 0.11678
0.2286 0.11172
0.20213 0.10591
0.17696 0.09944
0.15318 0.092437
0.13089 0.085022
0.11018 0.077318
0.091107 0.069447
0.073738 0.061524
0.058122 0.053654
0.044301 0.045928
0.032311 0.038424
0.022178 0.031198
0.013927 0.024291
0.0075739 0.017724
0.0031306 0.011498
0.00060505 0.0055997
0 1.0648e-17
0.0013136 -0.005342
0.0045392 -0.010475
0.0096647 -0.015453
0.016673 -0.020328
0.025541 -0.025152
0.03624 -0.029966
0.048737 -0.034801
0.062991 -0.039676
0.078957 -0.044592
0.096582 -0.049532
0.11581 -0.054463
0.13657 -0.059333
0.15881 -0.064075
0.18243 -0.06861
0.20735 -0.072845
0.23348 -0.076686
0.26071 -0.080033
0.28894 -0.08279
0.31804 -0.08487
0.3479 -0.086196
0.37838 -0.086709
0.40935 -0.086368
0.44066 -0.085157
0.47219 -0.083081
0.50378 -0.08017
0.53531 -0.076481
0.56664 -0.07209
0.59764 -0.067096
0.62819 -0.061613
0.65819 -0.055768
0.68751 -0.049696
0.71605 -0.043538
0.74372 -0.037429
0.77042 -0.031501
0.79606 -0.025875
0.82054 -0.020656
0.8438 -0.015931
0.86573 -0.011768
0.88625 -0.0082105
0.9053 -0.0052787
0.92278 -0.0029696
0.93863 -0.0012568
0.95277 -9.2355e-05
0.96516 0.00059095
0.97572 0.00087692
0.98442 0.00086257
0.99122 0.00065456
0.9961 0.0003654
0.99902 0.00010959
1 -0
