1 0
0.99903 0.00014724
0.99614 0.00066763
0.99134 0.0016684
0.98467 0.0032392
0.97616 0.0054494
0.96586 0.0083455
0.95379 0.01195
0.94002 0.016263
0.92458 0.021257
0.90754 0.026887
0.88893 0.033086
0.86884 0.039769
0.8473 0.046838
0.82439 0.054185
0.80017 0.061694
0.77474 0.069247
0.74816 0.076722
0.72053 0.084005
0.69195 0.090985
0.66253 0.097559
0.63237 0.10363
0.6016 0.10913
0.57034 0.11397
0.53872 0.11809
0.50688 0.12146
0.47495 0.12404
0.44307 0.1258
0.41137 0.12673
0.38 0.12682
0.34909 0.12608
0.31878 0.12451
0.2892 0.12215
0.26047 0.11902
0.23274 0.11514
0.20611 0.11057
0.1807 0.10535
0.15662 0.09953
0.13397 0.093173
0.11285 0.08634
0.09335 0.079101
0.075541 0.071527
0.059497 0.063691
0.045277 0.055668
0.032934 0.047532
0.022509 0.039355
0.014035 0.031204
0.0075366 0.023142
0.003028 0.015223
0.00051625 0.0074966
0 1.4367e-17
0.0014707 -0.0072371
0.0049129 -0.014195
0.010304 -0.020862
0.017617 -0.027235
0.026818 -0.033318
0.037866 -0.039117
0.050718 -0.044645
0.065323 -0.049912
0.081626 -0.054927
0.099566 -0.059696
0.11908 -0.064217
0.14009 -0.068484
0.16252 -0.072479
0.1863 -0.076176
0.21133 -0.07954
0.23751 -0.082528
0.26476 -0.085088
0.29295 -0.087168
0.32199 -0.08871
0.35174 -0.089658
0.38209 -0.089962
0.41291 -0.089578
0.44407 -0.088477
0.47544 -0.08664
0.50688 -0.084068
0.53826 -0.080781
0.56944 -0.076818
0.6003 -0.072238
0.63072 -0.06712
0.66057 -0.061559
0.68974 -0.055668
0.71813 -0.049567
0.74564 -0.043385
0.77216 -0.037254
0.79762 -0.031303
0.82192 -0.025653
0.84499 -0.020414
0.86674 -0.015677
0.88709 -0.011517
0.90597 -0.0079804
0.92331 -0.0050925
0.93904 -0.00285
0.95308 -0.0012235
0.96537 -0.00015816
0.97587 0.00042414
0.98451 0.00062178
0.99127 0.00054931
0.99612 0.00033288
0.99903 0.00010515
1 -0
