1 0
0.99904 0.00013929
0.99616 0.00064403
0.99139 0.0016346
0.98476 0.0032147
0.97631 0.0054679
0.96607 0.0084546
0.9541 0.012211
0.94043 0.016747
0.92513 0.022047
0.90824 0.028073
0.88982 0.034761
0.86991 0.042028
0.84858 0.049776
0.82589 0.057889
0.80189 0.066244
0.77667 0.07471
0.7503 0.083152
0.72286 0.091439
0.69445 0.099442
0.66517 0.10704
0.63512 0.11411
0.60443 0.12057
0.57321 0.12631
0.5416 0.13127
0.50972 0.13538
0.47773 0.1386
0.44575 0.14089
0.41393 0.14223
0.38242 0.14261
0.35135 0.14204
0.32086 0.14052
0.2911 0.13809
0.26218 0.13476
0.23426 0.13059
0.20744 0.12562
0.18185 0.11991
0.15759 0.1135
0.13478 0.10647
0.1135 0.098884
0.093853 0.090815
0.075914 0.082338
0.059754 0.07353
0.045435 0.064469
0.03301 0.055231
0.022522 0.045891
0.014005 0.036522
0.0074828 0.02719
0.0029713 0.017956
0.00047751 0.0088773
0 1.7079e-17
0.0015298 -0.0086353
0.0050504 -0.016996
0.010539 -0.025058
0.017966 -0.032803
0.027295 -0.040218
0.038485 -0.047295
0.05149 -0.054031
0.066258 -0.06042
0.08273 -0.066459
0.10084 -0.07214
0.12053 -0.077453
0.14172 -0.082382
0.16433 -0.086904
0.18827 -0.090992
0.21346 -0.09461
0.2398 -0.097718
0.26718 -0.10027
0.2955 -0.10222
0.32465 -0.10353
0.35449 -0.10413
0.38491 -0.10401
0.41577 -0.10312
0.44695 -0.10146
0.47832 -0.099004
0.50972 -0.095776
0.54105 -0.091805
0.57215 -0.087139
0.60291 -0.081846
0.6332 -0.076011
0.66291 -0.069737
0.69193 -0.06314
0.72015 -0.056346
0.74748 -0.049487
0.77382 -0.042698
0.79909 -0.036111
0.82321 -0.029851
0.8461 -0.02403
0.86768 -0.018745
0.88787 -0.014072
0.90661 -0.010063
0.92381 -0.0067456
0.93942 -0.0041214
0.95336 -0.0021632
0.96558 -0.00081835
0.976 -9.3043e-06
0.9846 0.00036303
0.99132 0.00041575
0.99614 0.00027951
0.99903 9.3464e-05
1 -0
