          
-2     0.097      0.0059      16.4407    68.8314
-1     0.217      0.0058      37.4138    68.8143
0     0.337      0.0058      58.1034    68.892
1     0.456      0.0058      78.6207    69.0033
2     0.575      0.0059      97.4576    69.7703
3     0.693      0.0061      113.607    70.6651
4     0.81      0.0063      128.571    71.6664
5     0.922      0.0068      135.588    72.8158
6     1.029      0.0076      135.395    73.9275
7     1.118      0.0093      120.215    75.3125
8     1.149      0.0129      89.0698    77.4554
9     1.185      0.0168      70.5357    78.1984
10     1.221      0.0213      57.3239    77.7613
