          
-2     0.09      0.0059      15.2542    68.9728
-1     0.21      0.0058      36.2069    68.9863
0     0.33      0.0058      56.8966    69.0628
1     0.45      0.0059      76.2712    69.2047
2     0.568      0.006      94.6667    70.0497
3     0.685      0.0062      110.484    70.9705
4     0.801      0.0065      123.231    72.0117
5     0.914      0.007      130.571    73.1094
6     1.022      0.0076      134.474    74.1487
7     1.118      0.0088      127.045    75.0943
8     1.181      0.0111      106.396    76.4523
9     1.214      0.0146      83.1507    77.4765
10     1.243      0.0191      65.0785    77.3186
