          
-2     0.122      0.0058      21.0345    68.9786
-1     0.241      0.0058      41.5517    69.0238
0     0.36      0.0059      61.0169    69.1799
1     0.479      0.006      79.8333    69.3522
2     0.596      0.0062      96.129    70.2511
3     0.713      0.0064      111.406    71.2241
4     0.827      0.0067      123.433    72.3188
5     0.939      0.0072      130.417    73.3821
6     1.046      0.0078      134.103    74.394
7     1.145      0.0088      130.114    75.1494
8     1.222      0.0104      117.5    76.0321
9     1.266      0.0133      95.188    76.8106
10     1.294      0.0174      74.3678    76.792
