1 0.0032877
0.99903 0.0034294
0.99614 0.0038869
0.99134 0.004706
0.98465 0.0059295
0.9761 0.0075972
0.96573 0.0097461
0.95358 0.01241
0.9397 0.015617
0.92415 0.019391
0.90699 0.023749
0.88829 0.028697
0.8681 0.034233
0.84652 0.040338
0.8236 0.046983
0.79943 0.054119
0.77408 0.061681
0.74764 0.069587
0.72019 0.077738
0.69181 0.086017
0.66259 0.094292
0.63263 0.10242
0.60201 0.11025
0.57085 0.11763
0.53926 0.1244
0.50735 0.13041
0.47527 0.13553
0.44314 0.13961
0.41112 0.14258
0.37936 0.14433
0.34801 0.14482
0.31725 0.14403
0.28722 0.14194
0.25809 0.13861
0.23 0.13409
0.20311 0.12849
0.17753 0.12191
0.15339 0.11449
0.13079 0.10638
0.10981 0.097713
0.090537 0.088649
0.073024 0.079328
0.057321 0.06988
0.043469 0.060425
0.031495 0.051061
0.021423 0.041869
0.013269 0.032911
0.0070447 0.024229
0.0027564 0.015845
0.0004082 0.0077698
0 1.4852e-17
0.0015284 -0.0074752
0.0049862 -0.014671
0.010362 -0.021602
0.01764 -0.028279
0.026799 -0.034706
0.037813 -0.040877
0.050646 -0.046776
0.06526 -0.05237
0.081606 -0.057619
0.099627 -0.06247
0.11926 -0.066859
0.14042 -0.070719
0.16303 -0.073979
0.187 -0.076571
0.21223 -0.078433
0.2386 -0.079512
0.266 -0.07977
0.29431 -0.079209
0.3234 -0.077765
0.35315 -0.075511
0.38343 -0.072492
0.41412 -0.068769
0.44508 -0.064427
0.4762 -0.059565
0.50735 -0.054296
0.53844 -0.048745
0.56933 -0.043038
0.59993 -0.037306
0.63013 -0.031673
0.65982 -0.026256
0.68889 -0.021161
0.71724 -0.016478
0.74477 -0.012279
0.77137 -0.0086173
0.79694 -0.005525
0.82138 -0.0030148
0.84459 -0.0010794
0.86649 0.00030605
0.88697 0.0011825
0.90595 0.0016042
0.92336 0.0016356
0.93913 0.0013486
0.95318 0.00082003
0.96547 0.0001283
0.97595 -0.00064835
0.98457 -0.0014339
0.9913 -0.0021561
0.99613 -0.0027469
0.99903 -0.0031434
1 -0.0032877
