1 0.0022182
0.99903 0.0023363
0.99611 0.0027213
0.99126 0.0034153
0.9845 0.0044555
0.97587 0.0058744
0.96539 0.0077009
0.95312 0.0099603
0.93909 0.012674
0.92337 0.015861
0.90602 0.019532
0.88711 0.023695
0.8667 0.02835
0.84487 0.033484
0.8217 0.039076
0.79728 0.045092
0.77168 0.051481
0.745 0.05818
0.71733 0.065106
0.68875 0.072164
0.65937 0.079243
0.62928 0.086219
0.59858 0.092958
0.56739 0.09932
0.53581 0.10516
0.50397 0.11035
0.472 0.11475
0.44003 0.11824
0.40821 0.12073
0.37669 0.12213
0.34561 0.12239
0.31514 0.12149
0.28542 0.11942
0.25661 0.11624
0.22884 0.11199
0.20226 0.10679
0.17699 0.10075
0.15313 0.094
0.13078 0.08669
0.11003 0.078974
0.090943 0.071003
0.07358 0.062922
0.057985 0.054863
0.044196 0.046938
0.032241 0.039242
0.022143 0.031843
0.013921 0.024784
0.0075866 0.018085
0.0031514 0.01174
0.00062153 0.0057255
0 1.0911e-17
0.0012862 -0.0054895
0.0044753 -0.010802
0.0095582 -0.015999
0.016521 -0.021135
0.025344 -0.026257
0.036003 -0.031396
0.048469 -0.036566
0.062706 -0.04176
0.078671 -0.046953
0.096316 -0.052093
0.11559 -0.057113
0.13641 -0.061927
0.15873 -0.066437
0.18245 -0.070537
0.20748 -0.074116
0.23372 -0.077071
0.26106 -0.079303
0.28938 -0.080733
0.31855 -0.081297
0.34845 -0.080958
0.37892 -0.07971
0.40985 -0.077573
0.44109 -0.07459
0.47251 -0.070833
0.50397 -0.066395
0.53535 -0.061391
0.56653 -0.055951
0.5974 -0.050214
0.62784 -0.044325
0.65775 -0.038427
0.68701 -0.032658
0.71553 -0.027143
0.74322 -0.021992
0.76996 -0.017298
0.79566 -0.013129
0.82023 -0.0095325
0.84356 -0.0065323
0.86557 -0.0041295
0.88617 -0.0023038
0.90527 -0.0010167
0.92279 -0.0002134
0.93866 0.00017302
0.95281 0.00021858
0.96519 4.7132e-06
0.97575 -0.00038499
0.98444 -0.00086771
0.99123 -0.0013638
0.9961 -0.0017987
0.99902 -0.002104
1 -0.0022182
