1 0.0012503
0.99903 0.0013769
0.99611 0.0017851
0.99126 0.0025092
0.98451 0.0035741
0.97588 0.0049965
0.9654 0.0067872
0.95311 0.0089524
0.93907 0.011495
0.92333 0.014417
0.90595 0.017717
0.887 0.021395
0.86654 0.025447
0.84466 0.029866
0.82144 0.034641
0.79696 0.039756
0.77132 0.045183
0.7446 0.050888
0.7169 0.056821
0.68832 0.062921
0.65895 0.069113
0.62891 0.075309
0.59829 0.081405
0.56721 0.087291
0.53577 0.092844
0.50409 0.097941
0.47229 0.10246
0.4405 0.10627
0.40885 0.10927
0.37749 0.11136
0.34655 0.11246
0.31617 0.11252
0.28652 0.1115
0.25772 0.10941
0.22994 0.10627
0.2033 0.10215
0.17793 0.097118
0.15395 0.091293
0.13147 0.084798
0.11058 0.077771
0.091363 0.070358
0.073874 0.062702
0.058171 0.054943
0.044293 0.047208
0.032272 0.039606
0.02213 0.032225
0.013884 0.02513
0.0075431 0.018357
0.0031147 0.011922
0.00060078 0.0058133
0 1.1072e-17
0.0013077 -0.0055659
0.0045153 -0.010944
0.0096103 -0.0162
0.016576 -0.0214
0.025391 -0.026603
0.03603 -0.031857
0.048462 -0.037195
0.062651 -0.042627
0.078557 -0.048142
0.096133 -0.053702
0.11533 -0.059249
0.13608 -0.064697
0.15831 -0.069945
0.18197 -0.074877
0.20695 -0.079365
0.23316 -0.08328
0.26049 -0.086498
0.28883 -0.088905
0.31805 -0.090405
0.34802 -0.090925
0.37859 -0.090429
0.40963 -0.088897
0.44098 -0.08635
0.47252 -0.08284
0.50409 -0.07845
0.53556 -0.073292
0.56682 -0.067501
0.59774 -0.061229
0.6282 -0.05464
0.65811 -0.047904
0.68736 -0.041189
0.71585 -0.034654
0.74349 -0.028444
0.77018 -0.022684
0.79583 -0.017478
0.82036 -0.0129
0.84365 -0.0089987
0.86563 -0.005794
0.88621 -0.0032779
0.90529 -0.0014174
0.9228 -0.00015737
0.93867 0.00057567
0.95282 0.00086895
0.9652 0.00081882
0.97576 0.00052606
0.98445 9.1441e-05
0.99124 -0.00038821
0.9961 -0.00082322
0.99902 -0.0011335
1 -0.0012503
