1 0.0023768
0.99903 0.0025088
0.99611 0.0029312
0.99128 0.0036746
0.98453 0.0047587
0.97591 0.0061945
0.96544 0.0079862
0.95318 0.010133
0.93915 0.012633
0.92342 0.015481
0.90605 0.018674
0.88711 0.022207
0.86666 0.026076
0.84479 0.030278
0.82158 0.034805
0.79711 0.039646
0.77147 0.044783
0.74477 0.05019
0.71709 0.05583
0.68853 0.061653
0.6592 0.067597
0.62919 0.073584
0.59861 0.079522
0.56757 0.08531
0.53618 0.090833
0.50456 0.09597
0.47281 0.1006
0.44107 0.1046
0.40947 0.10785
0.37813 0.11025
0.34721 0.11171
0.31684 0.11216
0.28717 0.11156
0.25835 0.10988
0.23051 0.10715
0.20381 0.1034
0.17836 0.098703
0.1543 0.093156
0.13173 0.086875
0.11075 0.079991
0.091449 0.072645
0.073887 0.064983
0.058123 0.057146
0.044201 0.049265
0.032151 0.041459
0.021997 0.033824
0.013754 0.026436
0.007431 0.019347
0.0030317 0.01258
0.00055591 0.0061379
0 1.1689e-17
0.0013568 -0.005872
0.0046157 -0.01153
0.0097625 -0.017033
0.016779 -0.022444
0.025643 -0.02782
0.036328 -0.03321
0.048803 -0.038646
0.063031 -0.044143
0.078972 -0.049694
0.096578 -0.055266
0.1158 -0.060805
0.13657 -0.066231
0.15883 -0.071447
0.18249 -0.07634
0.20748 -0.080787
0.2337 -0.084659
0.26104 -0.087834
0.28938 -0.090196
0.3186 -0.091648
0.34856 -0.092115
0.37912 -0.091571
0.41015 -0.089983
0.44149 -0.087374
0.473 -0.083795
0.50456 -0.079329
0.53601 -0.074085
0.56724 -0.068202
0.59813 -0.061832
0.62856 -0.055143
0.65844 -0.048309
0.68765 -0.0415
0.71611 -0.034881
0.74372 -0.0286
0.77039 -0.022788
0.79601 -0.017549
0.82051 -0.012963
0.84379 -0.0090788
0.86575 -0.0059151
0.88631 -0.0034634
0.90538 -0.0016877
0.92288 -0.00052913
0.93873 9.0903e-05
0.95287 0.00026534
0.96524 9.6699e-05
0.97579 -0.00030806
0.98447 -0.00084236
0.99125 -0.0014043
0.99611 -0.0019003
0.99903 -0.0022477
1 -0.0023768
