          
-2     -0.123      0.0068      -18.0882    67.4952
-1     0.005      0.0068      0.735294    67.4723
0     0.133      0.0069      19.2754    67.5068
1     0.26      0.007      37.1429    67.569
2     0.387      0.0071      54.507    68.2363
3     0.514      0.0073      70.411    69.0171
4     0.64      0.0076      84.2105    69.9095
5     0.766      0.0079      96.962    70.7649
6     0.89      0.0083      107.229    71.4552
7     1.014      0.0087      116.552    71.7006
8     1.135      0.0094      120.745    71.9336
9     1.253      0.0103      121.65    71.6858
10     1.369      0.0114      120.088    70.8328
