          
-2     0.2      0.0065      30.7692    67.4367
-1     0.326      0.0066      49.3939    67.5085
0     0.451      0.0066      68.3333    67.5663
1     0.576      0.0068      84.7059    67.656
2     0.7      0.007      100    68.4517
3     0.824      0.0072      114.444    69.3653
4     0.947      0.0074      127.973    70.3612
5     1.069      0.0078      137.051    71.3021
6     1.189      0.0082      145    72.0779
7     1.307      0.0087      150.23    72.5045
8     1.421      0.0095      149.579    72.8459
9     1.512      0.0121      124.959    73.7176
10     1.475      0.0214      68.9252    76.4809
