          
-2     0.155      0.0069      22.4638    67.9955
-1     0.283      0.0069      41.0145    68.049
0     0.41      0.007      58.5714    68.1509
1     0.538      0.0072      74.7222    68.2816
2     0.664      0.0073      90.9589    69.0589
3     0.79      0.0075      105.333    69.9553
4     0.915      0.0078      117.308    70.9484
5     1.039      0.0082      126.707    71.874
6     1.161      0.0086      135    72.6505
7     1.282      0.0091      140.879    73.0193
8     1.4      0.0097      144.33    73.2208
9     1.513      0.0107      141.402    73.054
10     1.619      0.0119      136.05    72.3223
