          
-2     -0.067      0.0067      -10    67.558
-1     0.061      0.0067      9.10448    67.538
0     0.188      0.0067      28.0597    67.5656
1     0.314      0.0068      46.1765    67.6169
2     0.441      0.0069      63.913    68.3023
3     0.566      0.0071      79.7183    69.1198
4     0.691      0.0074      93.3784    70.0236
5     0.816      0.0077      105.974    70.8741
6     0.939      0.0081      115.926    71.6032
7     1.061      0.0086      123.372    71.889
8     1.181      0.0093      126.989    72.1709
9     1.298      0.0102      127.255    71.9459
10     1.408      0.0116      121.379    71.3001
