          
-2     0.068      0.0068      10    67.5958
-1     0.196      0.0068      28.8235    67.6443
0     0.323      0.0069      46.8116    67.7126
1     0.449      0.007      64.1429    67.8026
2     0.575      0.0072      79.8611    68.5711
3     0.7      0.0075      93.3333    69.4706
4     0.825      0.0077      107.143    70.4109
5     0.949      0.0081      117.16    71.3028
6     1.071      0.0085      126    72.0489
7     1.192      0.009      132.444    72.385
8     1.311      0.0096      136.562    72.5305
9     1.427      0.0105      135.905    72.2719
10     1.537      0.0116      132.5    71.4221
