          
-2     -0.014      0.0066      -2.12121    67.198
-1     0.113      0.0066      17.1212    67.2276
0     0.24      0.0067      35.8209    67.2594
1     0.366      0.0068      53.8235    67.3086
2     0.492      0.007      70.2857    68.0116
3     0.617      0.0071      86.9014    68.8239
4     0.742      0.0074      100.27    69.7395
5     0.866      0.0077      112.468    70.6105
6     0.989      0.008      123.625    71.3411
7     1.11      0.0086      129.07    71.7432
8     1.23      0.0093      132.258    72.0121
9     1.345      0.0104      129.327    71.9023
10     1.446      0.0126      114.762    71.7277
