1 0.0010231
0.99902 0.0011135
0.9961 0.0013943
0.99125 0.0018784
0.98448 0.0025777
0.97582 0.0035063
0.96532 0.0046818
0.953 0.0061271
0.93892 0.0078707
0.92314 0.009946
0.90573 0.01239
0.88674 0.015242
0.86626 0.018539
0.84437 0.022313
0.82115 0.026587
0.7967 0.031372
0.77109 0.036662
0.74443 0.042434
0.71681 0.048639
0.68833 0.05521
0.65907 0.062054
0.62914 0.069057
0.59864 0.076086
0.56766 0.082994
0.53631 0.089619
0.50471 0.095797
0.47296 0.10136
0.4412 0.10617
0.40955 0.11006
0.37817 0.11292
0.34718 0.11466
0.31676 0.11522
0.28704 0.11456
0.25819 0.11268
0.23035 0.10964
0.20366 0.1055
0.17826 0.10037
0.15426 0.094388
0.13177 0.087691
0.11088 0.08044
0.091668 0.072798
0.074186 0.064919
0.058486 0.056948
0.044606 0.049014
0.032572 0.041219
0.022407 0.033645
0.014125 0.026342
0.007737 0.019337
0.0032512 0.01263
0.00067167 0.006197
0 1.1881e-17
0.0012345 -0.0060132
0.0043702 -0.0119
0.0093985 -0.017718
0.016307 -0.023518
0.025079 -0.029337
0.035692 -0.035196
0.048121 -0.041095
0.062334 -0.047008
0.078293 -0.052889
0.095951 -0.058664
0.11526 -0.06424
0.13614 -0.069509
0.15854 -0.074348
0.18236 -0.07863
0.20751 -0.082231
0.23388 -0.085034
0.26136 -0.086938
0.28981 -0.087864
0.3191 -0.087761
0.34909 -0.086609
0.37964 -0.084423
0.41061 -0.081248
0.44187 -0.077163
0.47328 -0.072275
0.50471 -0.066717
0.53604 -0.060639
0.56716 -0.054206
0.59795 -0.047589
0.62832 -0.040958
0.65816 -0.034474
0.68737 -0.028285
0.71585 -0.02252
0.7435 -0.017284
0.77021 -0.012657
0.79589 -0.0086874
0.82044 -0.0053988
0.84376 -0.0027859
0.86576 -0.00081877
0.88634 0.00055367
0.90542 0.0013997
0.92292 0.0018
0.93876 0.0018425
0.95289 0.0016175
0.96525 0.0012135
0.97579 0.0007132
0.98446 0.00019068
0.99124 -0.00029065
0.9961 -0.00067879
0.99902 -0.00093309
1 -0.0010231
