1 0.0016803
0.99903 0.0018155
0.99612 0.0022308
0.99129 0.0029366
0.98454 0.00394
0.97592 0.0052471
0.96546 0.0068657
0.95319 0.008807
0.93917 0.011087
0.92345 0.013725
0.90609 0.016745
0.88716 0.020174
0.86675 0.024037
0.84492 0.028357
0.82176 0.033148
0.79736 0.038417
0.7718 0.044153
0.74518 0.05033
0.71759 0.056902
0.68913 0.0638
0.65988 0.070936
0.62994 0.078199
0.59941 0.085459
0.56839 0.09257
0.53698 0.099374
0.5053 0.10571
0.47346 0.1114
0.44158 0.11631
0.4098 0.12027
0.37827 0.12317
0.34713 0.1249
0.31654 0.1254
0.28665 0.12462
0.25763 0.12257
0.22963 0.11927
0.20279 0.1148
0.17726 0.10927
0.15316 0.10281
0.13059 0.095558
0.10966 0.087692
0.090432 0.079378
0.072973 0.070783
0.057328 0.062067
0.043532 0.053373
0.03161 0.044821
0.021578 0.036509
0.013447 0.028504
0.0072214 0.020848
0.0029055 0.013555
0.00049911 0.0066158
0 1.2607e-17
0.0014037 -0.0063369
0.0047028 -0.012449
0.0098871 -0.018392
0.016943 -0.024219
0.025851 -0.029973
0.036591 -0.035682
0.049133 -0.041355
0.063446 -0.046979
0.079489 -0.052519
0.097215 -0.057915
0.11657 -0.063087
0.13749 -0.067938
0.1599 -0.072357
0.18372 -0.076228
0.20885 -0.079433
0.23518 -0.081862
0.2626 -0.083418
0.29099 -0.084024
0.3202 -0.083631
0.35011 -0.08222
0.38058 -0.079806
0.41146 -0.076431
0.44263 -0.072174
0.47395 -0.067139
0.5053 -0.061458
0.53655 -0.055283
0.5676 -0.048779
0.59834 -0.042119
0.62866 -0.035476
0.65845 -0.029014
0.68763 -0.022886
0.71608 -0.017225
0.74371 -0.01214
0.77041 -0.0077117
0.79609 -0.0039933
0.82063 -0.0010065
0.84395 0.0012557
0.86594 0.0028274
0.88652 0.0037664
0.90559 0.0041497
0.92308 0.0040687
0.9389 0.003624
0.95301 0.0029199
0.96535 0.0020594
0.97586 0.00114
0.98451 0.00025007
0.99127 -0.00053375
0.99612 -0.0011479
0.99903 -0.0015425
1 -0.0016803
