1 0.0013496
0.99903 0.0014902
0.99614 0.0019215
0.99133 0.0026538
0.98463 0.003695
0.97606 0.0050529
0.96565 0.006738
0.95345 0.0087643
0.93951 0.01115
0.92387 0.01392
0.90662 0.017099
0.8878 0.020717
0.86751 0.0248
0.8458 0.029373
0.82278 0.034451
0.79852 0.040038
0.77312 0.046126
0.74665 0.052685
0.71922 0.059668
0.69091 0.067006
0.66181 0.074605
0.63202 0.082354
0.60162 0.090119
0.57072 0.097753
0.53942 0.10509
0.50782 0.11197
0.47603 0.11822
0.44418 0.12368
0.4124 0.12819
0.38083 0.13163
0.34962 0.13388
0.31893 0.13486
0.2889 0.13453
0.25971 0.13286
0.23151 0.12988
0.20445 0.12566
0.17868 0.12027
0.15434 0.11385
0.13152 0.10652
0.11035 0.098437
0.090899 0.089771
0.073238 0.080681
0.05742 0.071324
0.043484 0.061845
0.03146 0.052372
0.021363 0.04301
0.013205 0.033844
0.0069913 0.024934
0.0027214 0.016315
0.00039278 0.0080044
0 1.5311e-17
0.0015352 -0.0077128
0.0049883 -0.015156
0.010346 -0.022357
0.017593 -0.029336
0.026708 -0.036109
0.037668 -0.04268
0.050443 -0.049037
0.064996 -0.055153
0.081285 -0.060979
0.099259 -0.066455
0.11886 -0.071502
0.14001 -0.07603
0.16263 -0.079945
0.18663 -0.08315
0.21191 -0.085552
0.23836 -0.087069
0.26586 -0.087637
0.29427 -0.087213
0.32347 -0.085773
0.35333 -0.083336
0.38371 -0.079942
0.41447 -0.075661
0.44549 -0.07059
0.47664 -0.064852
0.50782 -0.058589
0.53889 -0.051958
0.56976 -0.045126
0.60033 -0.038262
0.63048 -0.031532
0.66012 -0.025088
0.68915 -0.019071
0.71747 -0.013597
0.74497 -0.0087582
0.77155 -0.0046197
0.79711 -0.0012171
0.82155 0.0014427
0.84476 0.0033802
0.86665 0.0046411
0.88712 0.0052921
0.9061 0.005417
0.92349 0.0051113
0.93924 0.0044773
0.95327 0.0036188
0.96554 0.0026371
0.97599 0.0016263
0.9846 0.00067076
0.99132 -0.00015736
0.99614 -0.00079884
0.99903 -0.0012076
1 -0.0013496
