1 0
0.99902 0.00010752
0.99611 0.00047465
0.99126 0.0011641
0.98451 0.0022318
0.97588 0.0037263
0.96541 0.0056872
0.95316 0.0081443
0.93916 0.011117
0.92347 0.014614
0.90615 0.018631
0.88727 0.023154
0.86689 0.028152
0.8451 0.033587
0.82195 0.039404
0.79754 0.045538
0.77195 0.051914
0.74526 0.058444
0.71757 0.065033
0.68898 0.07158
0.65957 0.077977
0.62946 0.084113
0.59876 0.089879
0.56759 0.095167
0.53607 0.099876
0.50431 0.10391
0.47247 0.10719
0.44066 0.10965
0.40904 0.11123
0.37774 0.11189
0.3469 0.11163
0.31667 0.11044
0.28719 0.10835
0.25858 0.10539
0.23099 0.10163
0.20453 0.097126
0.17932 0.09197
0.15546 0.086252
0.13305 0.08007
0.11217 0.073524
0.092915 0.066714
0.075336 0.059733
0.059499 0.052669
0.045452 0.045601
0.033239 0.038594
0.022894 0.031703
0.014448 0.024969
0.007922 0.018421
0.0033325 0.012074
0.00069015 0.0059348
0 1.1374e-17
0.0012614 -0.0057398
0.0044679 -0.011298
0.0096075 -0.016689
0.016662 -0.021927
0.025607 -0.027021
0.036412 -0.031975
0.04904 -0.036785
0.063447 -0.041439
0.079582 -0.045915
0.097389 -0.050182
0.1168 -0.054201
0.13774 -0.057926
0.16014 -0.061305
0.18391 -0.064283
0.20894 -0.066805
0.23514 -0.068818
0.26241 -0.070274
0.29062 -0.071133
0.31966 -0.071365
0.34941 -0.070954
0.37974 -0.069895
0.41052 -0.068201
0.44163 -0.065896
0.47294 -0.063024
0.50431 -0.05964
0.53563 -0.055812
0.56678 -0.051619
0.59763 -0.047147
0.62807 -0.04249
0.65798 -0.03774
0.68725 -0.032993
0.71579 -0.02834
0.74347 -0.023865
0.77021 -0.019644
0.79589 -0.015743
0.82044 -0.012216
0.84374 -0.0091005
0.86572 -0.0064235
0.88628 -0.004195
0.90535 -0.0024114
0.92284 -0.001055
0.93869 -9.5268e-05
0.95283 0.0005097
0.9652 0.000812
0.97575 0.00087201
0.98444 0.00075656
0.99123 0.00053713
0.9961 0.00028793
0.99902 8.4109e-05
1 -0
