1 0
0.99902 0.00010674
0.9961 0.00046596
0.99123 0.0011336
0.98446 0.0021613
0.97581 0.0035957
0.96531 0.0054771
0.95301 0.0078385
0.93897 0.010704
0.92323 0.014089
0.90586 0.017997
0.88692 0.02242
0.86649 0.027336
0.84463 0.03271
0.82142 0.038494
0.79696 0.044623
0.7713 0.051022
0.74456 0.0576
0.71681 0.064256
0.68815 0.07088
0.65868 0.077352
0.62851 0.083552
0.59774 0.089356
0.5665 0.094646
0.5349 0.099307
0.50308 0.10324
0.47117 0.10634
0.43931 0.10856
0.40764 0.10983
0.37631 0.11012
0.34546 0.10942
0.31524 0.10776
0.28579 0.10516
0.25724 0.10168
0.22973 0.097407
0.20337 0.092429
0.17828 0.08685
0.15455 0.080785
0.13229 0.074349
0.11156 0.067658
0.092436 0.060823
0.074988 0.053946
0.059268 0.047117
0.045321 0.040413
0.033188 0.033894
0.022902 0.027603
0.014493 0.021567
0.0079831 0.015797
0.00339 0.010291
0.00072648 0.0050328
0 9.6086e-18
0.0012124 -0.0048372
0.0043598 -0.0095102
0.0094326 -0.01405
0.016415 -0.018482
0.025284 -0.022827
0.036011 -0.027094
0.048562 -0.031282
0.062892 -0.03538
0.078953 -0.039361
0.096688 -0.043191
0.11603 -0.046823
0.13691 -0.050204
0.15925 -0.053274
0.18296 -0.055972
0.20795 -0.058237
0.2341 -0.060013
0.26133 -0.061251
0.2895 -0.061911
0.31851 -0.061967
0.34823 -0.061407
0.37853 -0.060234
0.4093 -0.058468
0.44039 -0.056144
0.4717 -0.053312
0.50308 -0.050034
0.53442 -0.046386
0.56559 -0.042449
0.59648 -0.038312
0.62697 -0.034065
0.65694 -0.029798
0.68629 -0.025598
0.7149 -0.021545
0.74267 -0.017711
0.76949 -0.014158
0.79527 -0.010936
0.8199 -0.008082
0.84329 -0.0056198
0.86534 -0.0035603
0.88597 -0.0019015
0.9051 -0.0006292
0.92264 0.00028152
0.93854 0.00086533
0.95271 0.0011652
0.96511 0.0012307
0.97569 0.0011172
0.9844 0.00088361
0.99121 0.00059173
0.99609 0.00030482
0.99902 8.6554e-05
1 -0
