1 0
0.99902 8.0548e-05
0.9961 0.00036195
0.99125 0.00090149
0.98448 0.0017526
0.97584 0.0029641
0.96535 0.0045786
0.95307 0.0066324
0.93903 0.0091537
0.92331 0.012162
0.90595 0.015665
0.88703 0.019663
0.86662 0.024141
0.8448 0.029072
0.82163 0.034417
0.79721 0.040124
0.77162 0.046126
0.74495 0.052346
0.71729 0.058695
0.68873 0.065074
0.65938 0.071378
0.62934 0.077494
0.59872 0.083311
0.56763 0.088716
0.53619 0.0936
0.50452 0.097862
0.47276 0.10141
0.44104 0.10417
0.4095 0.10609
0.37827 0.10711
0.3475 0.10721
0.31732 0.1064
0.28789 0.10468
0.25932 0.10209
0.23175 0.098693
0.2053 0.09455
0.18009 0.089742
0.15622 0.084362
0.13379 0.078503
0.11289 0.072264
0.093588 0.065742
0.075963 0.059026
0.060072 0.052202
0.045964 0.045343
0.033684 0.03851
0.023269 0.031754
0.014749 0.02511
0.0081467 0.018605
0.0034807 0.01225
0.00076302 0.0060492
0 1.1648e-17
0.0011925 -0.005906
0.0043355 -0.011679
0.0094183 -0.017328
0.016424 -0.022859
0.02533 -0.028274
0.036105 -0.033564
0.048715 -0.038715
0.063116 -0.043702
0.079257 -0.048491
0.097081 -0.053038
0.11652 -0.057295
0.1375 -0.061204
0.15995 -0.064708
0.18376 -0.067745
0.20885 -0.070259
0.23511 -0.072198
0.26243 -0.073518
0.29069 -0.074184
0.31978 -0.074176
0.34956 -0.073488
0.37992 -0.072128
0.41072 -0.07012
0.44184 -0.067505
0.47315 -0.064335
0.50452 -0.060679
0.53584 -0.056612
0.56697 -0.052223
0.59781 -0.047601
0.62823 -0.04284
0.65813 -0.038036
0.6874 -0.033277
0.71592 -0.028649
0.74359 -0.02423
0.77032 -0.020086
0.796 -0.016272
0.82053 -0.012832
0.84383 -0.0097953
0.86579 -0.0071793
0.88634 -0.0049876
0.9054 -0.0032117
0.92288 -0.0018319
0.93872 -0.00081822
0.95284 -0.00013171
0.96521 0.00027395
0.97575 0.00045117
0.98444 0.00045705
0.99123 0.000352
0.9961 0.00019852
0.99902 6.0074e-05
1 -0
