1 0
0.99903 8.6641e-05
0.99612 0.00038491
0.99129 0.0009453
0.98455 0.0018091
0.97595 0.0030089
0.9655 0.0045693
0.95326 0.0065078
0.93928 0.008836
0.9236 0.01156
0.90629 0.01468
0.88742 0.018194
0.86706 0.022094
0.84528 0.026367
0.82217 0.030995
0.79782 0.035953
0.7723 0.041211
0.74572 0.046728
0.71817 0.052455
0.68974 0.058335
0.66054 0.064299
0.63068 0.07027
0.60025 0.076159
0.56936 0.081874
0.53813 0.087312
0.50667 0.092371
0.4751 0.096945
0.44354 0.10093
0.41212 0.10423
0.38096 0.10677
0.3502 0.10846
0.31999 0.10924
0.29044 0.10909
0.26171 0.10797
0.23392 0.1059
0.20722 0.10289
0.18172 0.098989
0.15756 0.094264
0.13483 0.088792
0.11364 0.082669
0.094082 0.075995
0.076232 0.068879
0.060157 0.061429
0.045913 0.053748
0.033542 0.045934
0.023079 0.038071
0.01455 0.030231
0.0079704 0.02247
0.0033507 0.014831
0.0006946 0.0073369
0 1.4146e-17
0.00126 -0.007181
0.0044631 -0.014216
0.0095932 -0.021121
0.01663 -0.027914
0.025549 -0.034611
0.03632 -0.04122
0.048909 -0.047744
0.063277 -0.054171
0.079379 -0.060476
0.097163 -0.06662
0.11657 -0.072546
0.13754 -0.078186
0.15999 -0.08346
0.18384 -0.088276
0.20901 -0.092541
0.23538 -0.096157
0.26285 -0.099033
0.2913 -0.10109
0.32061 -0.10225
0.35063 -0.10247
0.38124 -0.10171
0.41228 -0.099981
0.44363 -0.097293
0.47514 -0.093694
0.50667 -0.089255
0.5381 -0.084072
0.56929 -0.07826
0.60013 -0.071949
0.6305 -0.065281
0.6603 -0.058405
0.68942 -0.051469
0.71777 -0.04462
0.74525 -0.037992
0.77177 -0.031708
0.79725 -0.025872
0.82159 -0.020569
0.84471 -0.015861
0.86651 -0.011785
0.88692 -0.0083578
0.90586 -0.0055703
0.92324 -0.0033941
0.93899 -0.0017818
0.95305 -0.00067052
0.96536 1.462e-05
0.97586 0.00035701
0.9845 0.00044485
0.99127 0.00036769
0.99611 0.00021334
0.99903 6.5164e-05
1 -0
