          
-2     -0.017      0.0052      -3.26923    69.4285
-1     0.098      0.0052      18.8462    69.4412
0     0.213      0.0052      40.9615    69.5996
1     0.327      0.0054      60.5556    69.903
2     0.437      0.0058      75.3448    71.0196
3     0.546      0.0063      86.6667    72.2622
4     0.649      0.0069      94.058    73.6627
5     0.748      0.0077      97.1429    74.9786
6     0.835      0.0086      97.093    76.1965
7     0.92      0.0098      93.8776    76.9965
8     0.999      0.0112      89.1964    77.5349
9     1.071      0.0129      83.0233    77.4724
10     1.137      0.015      75.8    76.6693
