          
-2     0.064      0.006      10.6667    69.9214
-1     0.179      0.0056      31.9643    69.6995
0     0.294      0.0054      54.4444    69.6353
1     0.41      0.0053      77.3585    69.7284
2     0.524      0.0055      95.2727    70.6172
3     0.635      0.0057      111.404    71.7448
4     0.741      0.0062      119.516    73.0906
5     0.837      0.007      119.571    74.6416
6     0.905      0.0084      107.738    76.4649
7     0.965      0.0105      91.9048    77.9173
8     1.019      0.013      78.3846    78.7737
9     1.071      0.0157      68.2166    78.8064
10     1.119      0.0188      59.5213    77.9979
