          
-2     -0.005      0.0053      -0.943396    69.3438
-1     0.111      0.0051      21.7647    69.1391
0     0.228      0.005      45.6    69.1244
1     0.345      0.005      69    69.2432
2     0.461      0.0051      90.3922    70.0708
3     0.573      0.0054      106.111    71.166
4     0.68      0.0059      115.254    72.5568
5     0.774      0.007      110.571    74.307
6     0.836      0.0089      93.9326    76.4163
7     0.895      0.0111      80.6306    77.8898
8     0.959      0.0132      72.6515    78.5858
9     1.023      0.0154      66.4286    78.4975
10     1.081      0.0181      59.7238    77.6485
