          
-2     -0.023      0.0053      -4.33962    69.4001
-1     0.093      0.0051      18.2353    69.2242
0     0.21      0.005      42    69.2185
1     0.326      0.005      65.2    69.3417
2     0.442      0.0052      85    70.21
3     0.554      0.0055      100.727    71.326
4     0.661      0.006      110.167    72.6817
5     0.756      0.007      108    74.372
6     0.824      0.0087      94.7126    76.2803
7     0.885      0.0108      81.9444    77.7103
8     0.95      0.0128      74.2188    78.4391
9     1.015      0.015      67.6667    78.3762
10     1.074      0.0176      61.0227    77.5431
