          
-2     -0.09      0.0056      -16.0714    69.6659
-1     0.025      0.0054      4.62963    69.4942
0     0.141      0.0053      26.6038    69.53
1     0.256      0.0054      47.4074    69.7233
2     0.369      0.0057      64.7368    70.7052
3     0.479      0.0062      77.2581    71.9776
4     0.585      0.0069      84.7826    73.3623
5     0.686      0.0077      89.0909    74.7453
6     0.781      0.0086      90.814    75.9253
7     0.864      0.0097      89.0722    76.7927
8     0.945      0.011      85.9091    77.3509
9     1.022      0.0126      81.1111    77.2945
10     1.09      0.0146      74.6575    76.5192
