          
-2     0.001      0.0053      0.188679    69.3459
-1     0.117      0.0051      22.9412    69.2041
0     0.234      0.005      46.8    69.2181
1     0.35      0.0051      68.6275    69.3763
2     0.465      0.0052      89.4231    70.2987
3     0.576      0.0056      102.857    71.4569
4     0.682      0.0061      111.803    72.8484
5     0.777      0.0071      109.437    74.4542
6     0.847      0.0087      97.3563    76.2607
7     0.912      0.0106      86.0377    77.586
8     0.977      0.0126      77.5397    78.3201
9     1.04      0.0148      70.2703    78.2904
10     1.101      0.0173      63.6416    77.4378
