          
-2     0.134      0.006      22.3333    69.8908
-1     0.249      0.0057      43.6842    69.6976
0     0.365      0.0054      67.5926    69.6155
1     0.48      0.0054      88.8889    69.7086
2     0.595      0.0054      110.185    70.5282
3     0.706      0.0056      126.071    71.6005
4     0.813      0.006      135.5    72.9645
5     0.909      0.0067      135.672    74.4775
6     0.977      0.0081      120.617    76.3461
7     1.016      0.0109      93.211    78.2264
8     1.052      0.0142      74.0845    79.2629
9     1.085      0.0174      62.3563    79.3553
10     1.131      0.0211      53.6019    78.5216
