          
-2     -0.044      0.0054      -8.14815    69.5269
-1     0.072      0.0052      13.8462    69.4314
0     0.187      0.0053      35.283    69.5541
1     0.301      0.0055      54.7273    69.8202
2     0.413      0.0058      71.2069    70.8813
3     0.522      0.0063      82.8571    72.1306
4     0.627      0.0069      90.8696    73.5163
5     0.726      0.0077      94.2857    74.8631
6     0.82      0.0086      95.3488    76.0233
7     0.901      0.0097      92.8866    76.8898
8     0.982      0.0111      88.4685    77.4192
9     1.057      0.0127      83.2283    77.3515
10     1.125      0.0147      76.5306    76.5427
