          
-2     0.014      0.0053      2.64151    69.4865
-1     0.13      0.0051      25.4902    69.3329
0     0.246      0.005      49.2    69.3489
1     0.362      0.0051      70.9804    69.5107
2     0.478      0.0052      91.9231    70.376
3     0.589      0.0055      107.091    71.5061
4     0.695      0.006      115.833    72.8674
5     0.79      0.0069      114.493    74.4792
6     0.855      0.0085      100.588    76.4047
7     0.909      0.0109      83.3945    77.9737
8     0.966      0.0133      72.6316    78.77
9     1.024      0.0158      64.8101    78.7307
10     1.081      0.0186      58.1183    77.857
