          
-2     -0.206      0.0055      -37.4545    69.5732
-1     -0.092      0.0055      -16.7273    69.592
0     0.023      0.0057      4.03509    69.7577
1     0.138      0.006      23    70.0525
2     0.252      0.0063      40    71.0228
3     0.364      0.0068      53.5294    72.1372
4     0.476      0.0072      66.1111    73.317
5     0.585      0.0078      75    74.403
6     0.692      0.0085      81.4118    75.28
7     0.795      0.0093      85.4839    75.7576
8     0.894      0.0102      87.6471    76.0392
9     0.982      0.0111      88.4685    75.837
10     1.068      0.0124      86.129    74.9309
