          
-2     -0.033      0.0052      -6.34615    69.3303
-1     0.081      0.0052      15.5769    69.4394
0     0.194      0.0054      35.9259    69.7075
1     0.306      0.0057      53.6842    70.0765
2     0.416      0.0061      68.1967    71.2079
3     0.525      0.0065      80.7692    72.4248
4     0.63      0.0071      88.7324    73.7323
5     0.732      0.0078      93.8462    74.9453
6     0.83      0.0086      96.5116    75.9506
7     0.915      0.0096      95.3125    76.6804
8     1.001      0.0108      92.6852    77.0894
9     1.08      0.0123      87.8049    76.9504
10     1.152      0.014      82.2857    76.1261
