          
-2     0.042      0.0057      7.36842    69.7109
-1     0.157      0.0053      29.6226    69.4881
0     0.273      0.0052      52.5    69.459
1     0.389      0.0052      74.8077    69.5856
2     0.503      0.0053      94.9057    70.4903
3     0.614      0.0056      109.643    71.6236
4     0.721      0.0061      118.197    72.9564
5     0.816      0.0069      118.261    74.5439
6     0.884      0.0085      104    76.4062
7     0.942      0.0106      88.8679    77.8871
8     0.998      0.013      76.7692    78.7106
9     1.054      0.0156      67.5641    78.7096
10     1.107      0.0185      59.8378    77.872
