          
-2     -0.045      0.0053      -8.49057    69.3359
-1     0.071      0.0051      13.9216    69.1374
0     0.187      0.005      37.4    69.1423
1     0.303      0.0051      59.4118    69.2664
2     0.418      0.0052      80.3846    70.1639
3     0.529      0.0056      94.4643    71.3421
4     0.635      0.0062      102.419    72.7565
5     0.731      0.0073      100.137    74.4268
6     0.812      0.0088      92.2727    76.0625
7     0.883      0.0104      84.9038    77.2313
8     0.958      0.012      79.8333    77.8489
9     1.027      0.0139      73.8849    77.8073
10     1.091      0.0162      67.3457    77.0093
