          
-2     -0.068      0.0057      -11.9298    69.8107
-1     0.047      0.0055      8.54545    69.6125
0     0.162      0.0054      30    69.5939
1     0.278      0.0055      50.5455    69.7623
2     0.391      0.0057      68.5965    70.7154
3     0.501      0.0061      82.1311    71.9617
4     0.606      0.0068      89.1176    73.3792
5     0.705      0.0077      91.5584    74.8135
6     0.797      0.0086      92.6744    76.0678
7     0.877      0.0098      89.4898    77.0143
8     0.955      0.0113      84.5133    77.6184
9     1.027      0.013      79    77.5976
10     1.093      0.0152      71.9079    76.8239
