1 0.0039683
0.99903 0.0040464
0.99611 0.0043034
0.99127 0.0047719
0.98452 0.0054848
0.97589 0.0064768
0.96542 0.0077857
0.95315 0.0094534
0.93913 0.011525
0.92342 0.014048
0.90609 0.017071
0.8872 0.020639
0.86683 0.024789
0.84506 0.029552
0.82198 0.034941
0.79766 0.040954
0.77219 0.047564
0.74566 0.054724
0.71816 0.062359
0.68977 0.070366
0.66057 0.078622
0.63066 0.086975
0.60013 0.095258
0.56907 0.10329
0.53758 0.11087
0.50578 0.11781
0.47378 0.12392
0.44173 0.12904
0.40976 0.13299
0.37803 0.13567
0.3467 0.13698
0.31594 0.13686
0.28593 0.1353
0.25682 0.13233
0.22878 0.12802
0.20196 0.12248
0.17649 0.11587
0.15249 0.10836
0.13006 0.10012
0.10928 0.09136
0.090221 0.082261
0.072923 0.073008
0.057425 0.063762
0.04375 0.054661
0.031916 0.045812
0.021934 0.037292
0.01381 0.029141
0.0075524 0.021369
0.0031631 0.013954
0.00064534 0.0068531
0 1.3164e-17
0.0012263 -0.0066815
0.0043213 -0.013273
0.0092794 -0.019852
0.016092 -0.026487
0.024748 -0.033227
0.035231 -0.0401
0.047524 -0.047105
0.061601 -0.054213
0.077435 -0.061363
0.094988 -0.068465
0.11422 -0.075404
0.13506 -0.082042
0.15746 -0.088228
0.18133 -0.093803
0.20658 -0.098611
0.23309 -0.1025
0.26074 -0.10535
0.2894 -0.10706
0.31893 -0.10754
0.34916 -0.10678
0.37996 -0.10478
0.41116 -0.10159
0.44263 -0.097298
0.47421 -0.092024
0.50578 -0.085913
0.5372 -0.079133
0.56837 -0.071871
0.59918 -0.06432
0.62952 -0.056672
0.6593 -0.049115
0.68843 -0.04182
0.7168 -0.034937
0.74434 -0.028593
0.77094 -0.022885
0.79651 -0.017881
0.82095 -0.013616
0.84418 -0.010099
0.86609 -0.0073085
0.88659 -0.0051995
0.90561 -0.0037081
0.92306 -0.0027555
0.93887 -0.002253
0.95297 -0.0021071
0.96531 -0.0022245
0.97582 -0.002515
0.98449 -0.0028955
0.99126 -0.0032914
0.99611 -0.0036376
0.99903 -0.0038788
1 -0.0039683
